Thrtl	Brke	WjlDeg	DGear	RGear	Vel	LaneDev	RT	Col	Time
0	0	-0.073	128	0	0	290.153	0	False	381568
0	0	-0.073	128	0	0	290.153	0	False	381584
0	0	-0.073	128	0	0	290.153	0	False	381600
0	0	-0.073	128	0	0	290.153	0	False	381616
0	0	-0.073	128	0	0	290.153	0	False	381632
0	0	-0.073	128	0	0	290.153	0	False	381648
0	0	-0.073	128	0	0	290.153	0	False	381664
0	0	-0.073	128	0	0	290.153	0	False	381680
0	0	-0.073	128	0	0	290.153	0	False	381697
0	0	-0.073	128	0	0	290.153	0	False	381712
0	0	-0.073	128	0	0	290.153	0	False	381728
0	0	-0.073	128	0	0	290.153	0	False	381744
0	0	-0.073	128	0	0	290.153	0	False	381760
0	0	-0.073	128	0	0	290.153	0	False	381776
0	0	-0.073	128	0	0	290.153	0	False	381792
0	0	-0.073	128	0	0	290.153	0	False	381808
0	0	-0.073	128	0	0	290.153	0	False	381824
0	0	-0.073	128	0	0	290.153	0	False	381840
0	0	-0.073	128	0	0	290.153	0	False	381856
0	0	-0.073	128	0	0	290.153	0	False	381872
0	0	-0.073	128	0	0	290.153	0	False	381888
0	0	-0.073	128	0	0	290.153	0	False	381904
0	0	-0.073	128	0	0	290.153	0	False	381920
0	0	-0.073	128	0	0	290.153	0	False	381936
0	0	-0.073	128	0	0	290.153	0	False	381952
0	0	-0.073	128	0	0	290.153	0	False	381968
0	0	-0.073	128	0	0	290.153	0	False	381984
0	0	-0.073	128	0	0	290.153	0	False	382000
0	0	-0.073	128	0	0	290.153	0	False	382016
0	0	-0.073	128	0	0	290.153	0	False	382032
0	0	-0.073	128	0	0	290.153	0	False	382048
0	0	-0.073	128	0	0	290.153	0	False	382064
0	0	-0.073	128	0	0	290.153	0	False	382080
0	0	-0.073	128	0	0	290.153	0	False	382096
0	0	-0.073	128	0	0	290.153	0	False	382112
0	0	-0.073	128	0	0	290.153	0	False	382128
0	0	-0.073	128	0	0	290.153	0	False	382144
0	0	-0.073	128	0	0	290.153	0	False	382160
0	0	-0.073	128	0	0	290.153	0	False	382176
0	0	-0.073	128	0	0	290.153	0	False	382192
0	0	-0.073	128	0	0	290.153	0	False	382208
0	0	-0.073	128	0	0	290.153	0	False	382224
0	0	-0.073	128	0	0	290.153	0	False	382240
0	0	-0.073	128	0	0	290.153	0	False	382256
0	0	-0.073	128	0	0	290.153	0	False	382272
0	0	-0.073	128	0	0	290.153	0	False	382288
0	0	-0.073	128	0	0	290.153	0	False	382304
0	0	-0.073	128	0	0	290.153	0	False	382320
0	0	-0.073	128	0	0	290.153	0	False	382336
0	0	-0.073	128	0	0	290.153	0	False	382352
0	0	-0.073	128	0	0	290.153	0	False	382368
0	0	-0.073	128	0	0	290.153	0	False	382384
0	0	-0.073	128	0	0	290.153	0	False	382400
0	0	-0.073	128	0	0	290.153	0	False	382416
0	0	-0.073	128	0	0	290.153	0	False	382432
0	0	-0.073	128	0	0	290.153	0	False	382448
0	0	-0.073	128	0	0	290.153	0	False	382464
0	0	-0.073	128	0	0	290.153	0	False	382480
0	0	-0.073	128	0	0	290.153	0	False	382496
0	0	-0.073	128	0	0	290.153	0	False	382512
0	0	-0.073	128	0	0	290.153	0	False	382528
0	0	-0.073	128	0	0	290.153	0	False	382544
0	0	-0.073	128	0	0	290.153	0	False	382560
0	0	-0.073	128	0	0	290.153	0	False	382576
0	0	-0.073	128	0	0	290.153	0	False	382592
0	0	-0.073	128	0	0	290.153	0	False	382608
0	0	-0.073	128	0	0	290.153	0	False	382624
0	0	-0.073	128	0	0	290.153	0	False	382640
0	0	-0.073	128	0	0	290.153	0	False	382659
0	0	-0.073	128	0	0	290.153	0	False	382672
0	0	-0.073	128	0	0	290.153	0	False	382688
0	0	-0.073	128	0	0	290.153	0	False	382704
0	0	-0.073	128	0	0	290.153	0	False	382720
0	0	-0.073	128	0	0	290.153	0	False	382736
0	0	-0.073	128	0	0	290.153	0	False	382752
0	0	-0.073	128	0	0	290.153	0	False	382768
0	0	-0.073	128	0	0	290.153	0	False	382784
0	0	-0.073	128	0	0	290.153	0	False	382800
0	0	-0.073	128	0	0	290.153	0	False	382816
0	0	-0.073	128	0	0	290.153	0	False	382832
0	0	-0.073	128	0	0	290.153	0	False	382848
0	0	-0.073	128	0	0	290.153	0	False	382864
0	0	-0.073	128	0	0	290.153	0	False	382880
0	0	-0.073	128	0	0	290.153	0	False	382896
0	0	-0.073	128	0	0	290.153	0	False	382912
0	0	-0.073	128	0	0	290.153	0	False	382928
0	0	-0.073	128	0	0	290.153	0	False	382944
0	0	-0.073	128	0	0	290.153	0	False	382960
0	0	-0.073	128	0	0	290.153	0	False	382976
0	0	-0.073	128	0	0	290.153	0	False	382992
0	0	-0.073	128	0	0	290.153	0	False	383008
0	0	-0.073	128	0	0	290.153	0	False	383024
0	0	-0.073	128	0	0	290.153	0	False	383040
0	0	-0.073	128	0	0	290.153	0	False	383056
0	0	-0.073	128	0	0	290.153	0	False	383072
0	0	-0.073	128	0	0	290.153	0	False	383088
0	0	-0.073	128	0	0	290.153	0	False	383104
0	0	-0.073	128	0	0	290.153	0	False	383120
0	0	-0.073	128	0	0	290.153	0	False	383136
0	0	-0.073	128	0	0	290.153	0	False	383152
0	0	-0.073	128	0	0	290.153	0	False	383168
0	0	-0.073	128	0	0	290.153	0	False	383184
0	0	-0.073	128	0	0	290.153	0	False	383200
0	0	-0.073	128	0	0	290.153	0	False	383216
0	0	-0.073	128	0	0	290.153	0	False	383232
0	0	-0.073	128	0	0	290.153	0	False	383248
0	0	-0.073	128	0	0	290.153	0	False	383264
0	0	-0.073	128	0	0	290.153	0	False	383280
0	0	-0.073	128	0	0	290.153	0	False	383296
0	0	-0.073	128	0	0	290.153	0	False	383312
0	0	-0.073	128	0	0	290.153	0	False	383328
0	0	-0.073	128	0	0	290.153	0	False	383344
0	0	-0.073	128	0	0	290.153	0	False	383360
0	0	-0.073	128	0	0	290.153	0	False	383376
0	0	-0.073	128	0	0	290.153	0	False	383392
0	0	-0.073	128	0	0	290.153	0	False	383408
0	0	-0.073	128	0	0	290.153	0	False	383424
0	0	-0.073	128	0	0	290.153	0	False	383440
0	0	-0.073	128	0	0	290.153	0	False	383456
0	0	-0.073	128	0	0	290.153	0	False	383472
0	0	-0.073	128	0	0	290.153	0	False	383488
0	0	-0.073	128	0	0	290.153	0	False	383504
0	0	-0.073	128	0	0	290.153	0	False	383520
0	0	-0.073	128	0	0	290.153	0	False	383536
0	0	-0.073	128	0	0	290.153	0	False	383552
0	0	-0.073	128	0	0	290.153	0	False	383568
0	0	-0.073	128	0	0	290.153	0	False	383584
0	0	-0.073	128	0	0	290.153	0	False	383600
0	0	-0.073	128	0	0	290.153	0	False	383616
0	0	-0.073	128	0	0	290.153	0	False	383632
0	0	-0.073	128	0	0	290.153	0	False	383648
0	0	-0.073	128	0	0	290.153	0	False	383664
0	0	-0.073	128	0	0	290.153	0	False	383680
0	0	-0.073	128	0	0	290.153	0	False	383697
0	0	-0.073	128	0	0	290.153	0	False	383712
0	0	-0.073	128	0	0	290.153	0	False	383728
0	0	-0.073	128	0	0	290.153	0	False	383744
0	0	-0.073	128	0	0	290.153	0	False	383760
0	0	-0.073	128	0	0	290.153	0	False	383776
0	0	-0.073	128	0	0	290.153	0	False	383792
0	0	-0.073	128	0	0	290.153	0	False	383808
0	0	-0.073	128	0	0	290.153	0	False	383824
0	0	-0.073	128	0	0	290.153	0	False	383840
0	0	-0.073	128	0	0	290.153	0	False	383856
0	0	-0.073	128	0	0	290.153	0	False	383872
0	0	-0.073	128	0	0	290.153	0	False	383888
0	0	-0.073	128	0	0	290.153	0	False	383904
0	0	-0.073	128	0	0	290.153	0	False	383920
0	0	-0.073	128	0	0	290.153	0	False	383936
0	0	-0.073	128	0	0	290.153	0	False	383952
0	0	-0.073	128	0	0	290.153	0	False	383968
0	0	-0.073	128	0	0	290.153	0	False	383984
0	0	-0.073	128	0	0	290.153	0	False	384000
0	0	-0.073	128	0	0	290.153	0	False	384016
0	0	-0.073	128	0	0	290.153	0	False	384032
0	0	-0.073	128	0	0	290.153	0	False	384048
0	0	-0.073	128	0	0	290.153	0	False	384064
0	0	-0.073	128	0	0	290.153	0	False	384080
0	0	-0.073	128	0	0	290.153	0	False	384096
0	0	-0.073	128	0	0	290.153	0	False	384112
0	0	-0.073	128	0	0	290.153	0	False	384128
0	0	-0.073	128	0	0	290.153	0	False	384144
0	0	-0.073	128	0	0	290.153	0	False	384160
0	0	-0.073	128	0	0	290.153	0	False	384176
0	0	-0.073	128	0	0	290.153	0	False	384192
0	0	-0.073	128	0	0	290.153	0	False	384208
0	0	-0.073	128	0	0	290.153	0	False	384224
0	0	-0.073	128	0	0	290.153	0	False	384240
0	0	-0.073	128	0	0	290.153	0	False	384256
0	0	-0.073	128	0	0	290.153	0	False	384272
0	0	-0.073	128	0	0	290.153	0	False	384288
0	0	-0.073	128	0	0	290.153	0	False	384304
0	0	-0.073	128	0	0	290.153	0	False	384320
0	0	-0.073	128	0	0	290.153	0	False	384336
0	0	-0.073	128	0	0	290.153	0	False	384352
0	0	-0.073	128	0	0	290.153	0	False	384368
0	0	-0.073	128	0	0	290.153	0	False	384384
0	0	-0.073	128	0	0	290.153	0	False	384400
0	0	-0.073	128	0	0	290.153	0	False	384416
0	0	-0.073	128	0	0	290.153	0	False	384432
0	0	-0.073	128	0	0	290.153	0	False	384448
0	0	-0.073	128	0	0	290.153	0	False	384464
0	0	-0.073	128	0	0	290.153	0	False	384481
0	0	-0.073	128	0	0	290.153	0	False	384496
0	0	-0.073	128	0	0	290.153	0	False	384512
0	0	-0.073	128	0	0	290.153	0	False	384528
0	0	-0.073	128	0	0	290.153	0	False	384544
0	0	-0.073	128	0	0	290.153	0	False	384560
0	0	-0.073	128	0	0	290.153	0	False	384576
0	0	-0.073	128	0	0	290.153	0	False	384592
0	0	-0.073	128	0	0	290.153	0	False	384608
0	0	-0.073	128	0	0	290.153	0	False	384624
0	0	-0.073	128	0	0	290.153	0	False	384640
0	0	-0.073	128	0	0	290.153	0	False	384656
0	0	-0.073	128	0	0	290.153	0	False	384672
0	0	-0.073	128	0	0	290.153	0	False	384688
0	0	-0.073	128	0	0	290.153	0	False	384704
0	0	-0.073	128	0	0	290.153	0	False	384720
0	0	-0.073	128	0	0	290.153	0	False	384736
0	0	-0.073	128	0	0	290.153	0	False	384752
0	0	-0.073	128	0	0	290.153	0	False	384768
0	0	-0.073	128	0	0	290.153	0	False	384784
0	0	-0.073	128	0	0	290.153	0	False	384800
0	0	-0.073	128	0	0	290.153	0	False	384816
0	0	-0.073	128	0	0	290.153	0	False	384832
0	0	-0.073	128	0	0	290.153	0	False	384848
0	0	-0.073	128	0	0	290.153	0	False	384864
0	0	-0.073	128	0	0	290.153	0	False	384880
0	0	-0.073	128	0	0	290.153	0	False	384896
0	0	-0.073	128	0	0	290.153	0	False	384912
0	0	-0.073	128	0	0	290.153	0	False	384928
0	0	-0.073	128	0	0	290.153	0	False	384944
0	0	-0.073	128	0	0	290.153	0	False	384960
0	0	-0.073	128	0	0	290.153	0	False	384976
0	0	-0.073	128	0	0	290.153	0	False	384992
0	0	-0.073	128	0	0	290.153	0	False	385008
0	0	-0.073	128	0	0	290.153	0	False	385024
0	0	-0.073	128	0	0	290.153	0	False	385040
0	0	-0.073	128	0	0	290.153	0	False	385056
0	0	-0.073	128	0	0	290.153	0	False	385072
0	0	-0.073	128	0	0	290.153	0	False	385088
0	0	-0.073	128	0	0	290.153	0	False	385104
0	0	-0.073	128	0	0	290.153	0	False	385120
0	0	-0.073	128	0	0	290.153	0	False	385136
0	0	-0.073	128	0	0	290.153	0	False	385152
0	0	-0.073	128	0	0	290.153	0	False	385168
0	0	-0.073	128	0	0	290.153	0	False	385184
0	0	-0.073	128	0	0	290.153	0	False	385200
